20202
2.75 , 19189, 2526
8 , 19189, 18572
1 , 19189, 3111
7 , 19189, 906
165.25 , 19189, 19189
9.25 , 19190, 3737
109.25 , 19190, 19190
11.5 , 19191, 11547
1.25 , 19191, 278
12.25 , 19191, 11265
8.5 , 19191, 3530
133.5 , 19191, 19191
8.5 , 19192, 6314
10 , 19192, 2310
6.75 , 19192, 7602
7 , 19192, 9886
132.25 , 19192, 19192
0.75 , 19193, 11244
12 , 19193, 5093
6.75 , 19193, 5855
6 , 19193, 14520
5.75 , 19193, 9322
10.5 , 19193, 17277
4 , 19193, 9806
10.75 , 19193, 1496
8 , 19193, 2220
11 , 19193, 19153
175.5 , 19193, 19193
10.75 , 19194, 12903
11 , 19194, 969
7.5 , 19194, 6603
0.25 , 19194, 18365
5.5 , 19194, 16897
135 , 19194, 19194
3.75 , 19195, 2271
103.75 , 19195, 19195
4.25 , 19196, 13027
0.25 , 19196, 19691
0.5 , 19196, 6384
6.25 , 19196, 1056
4.75 , 19196, 7926
2.5 , 19196, 5431
2.25 , 19196, 3669
120.75 , 19196, 19196
7 , 19197, 11072
1 , 19197, 16342
8.5 , 19197, 5388
0.5 , 19197, 9113
0.25 , 19197, 9316
11 , 19197, 11931
9.75 , 19197, 597
4.5 , 19197, 5930
0.75 , 19197, 10633
2.25 , 19197, 9968
145.5 , 19197, 19197
0.75 , 19198, 10923
7.75 , 19198, 7902
4 , 19198, 8078
11.25 , 19198, 10714
11.5 , 19198, 16742
9 , 19198, 3504
144.25 , 19198, 19198
3.75 , 19199, 2890
5.25 , 19199, 12464
5 , 19199, 3004
8.25 , 19199, 9314
9.75 , 19199, 4227
5.75 , 19199, 16024
2 , 19199, 3630
3.5 , 19199, 6059
5.25 , 19199, 6376
148.5 , 19199, 19199
7.5 , 19200, 16860
9 , 19200, 1015
6.25 , 19200, 11405
7 , 19200, 4543
12 , 19200, 14217
10 , 19200, 18216
6 , 19200, 2295
157.75 , 19200, 19200
11.75 , 19201, 18427
11 , 19201, 6520
122.75 , 19201, 19201
9.75 , 19202, 19736
10 , 19202, 1214
8.5 , 19202, 13033
10 , 19202, 19558
10.5 , 19202, 16935
2 , 19202, 15299
150.75 , 19202, 19202
5.25 , 19203, 3559
11.5 , 19203, 16451
11 , 19203, 10026
6.5 , 19203, 16107
2.75 , 19203, 16897
137 , 19203, 19203
2.25 , 19204, 4007
6.25 , 19204, 11082
6.75 , 19204, 18666
8 , 19204, 4471
5 , 19204, 8106
1.25 , 19204, 1106
2 , 19204, 2072
131.5 , 19204, 19204
4.75 , 19205, 8831
4.25 , 19205, 4852
11.25 , 19205, 1536
10.5 , 19205, 12028
2.75 , 19205, 5054
0.75 , 19205, 10437
8.75 , 19205, 13233
5.25 , 19205, 4205
5.25 , 19205, 6803
153.5 , 19205, 19205
4.25 , 19206, 281
1 , 19206, 588
11.25 , 19206, 17793
8 , 19206, 19639
124.5 , 19206, 19206
12.25 , 19207, 9794
1.25 , 19207, 17321
8 , 19207, 11792
12.25 , 19207, 6704
133.75 , 19207, 19207
0.75 , 19208, 9292
9.5 , 19208, 9010
11.5 , 19208, 12259
0.5 , 19208, 5753
0.25 , 19208, 11766
5.25 , 19208, 6876
127.75 , 19208, 19208
4 , 19209, 442
6 , 19209, 6469
6.5 , 19209, 15399
1.5 , 19209, 5674
6 , 19209, 3327
2 , 19209, 1288
10.75 , 19209, 1492
8.5 , 19209, 10842
6.5 , 19209, 11159
2.25 , 19209, 8197
154 , 19209, 19209
4.75 , 19210, 2758
104.75 , 19210, 19210
1.5 , 19211, 11945
12.25 , 19211, 14718
4.5 , 19211, 2788
12.25 , 19211, 19044
5.75 , 19211, 8266
7.75 , 19211, 1186
144 , 19211, 19211
5.75 , 19212, 19694
3.75 , 19212, 3647
8 , 19212, 12886
9.75 , 19212, 10758
4.75 , 19212, 1409
10.25 , 19212, 1819
142.25 , 19212, 19212
10.5 , 19213, 736
11 , 19213, 9632
121.5 , 19213, 19213
4 , 19214, 6704
7.5 , 19214, 11494
111.5 , 19214, 19214
4 , 19215, 9307
104 , 19215, 19215
2.5 , 19216, 146
11.5 , 19216, 6889
1.75 , 19216, 4167
6.25 , 19216, 10431
4.75 , 19216, 6313
126.75 , 19216, 19216
11.75 , 19217, 19299
2.75 , 19217, 4956
8.25 , 19217, 1200
5.5 , 19217, 1122
8.5 , 19217, 16686
136.75 , 19217, 19217
1.75 , 19218, 5808
2.75 , 19218, 270
1 , 19218, 144
105.5 , 19218, 19218
11.25 , 19219, 4702
1.5 , 19219, 2370
2 , 19219, 5255
12 , 19219, 19222
126.75 , 19219, 19219
7.25 , 19220, 1072
2 , 19220, 15982
6 , 19220, 1184
10.5 , 19220, 148
5 , 19220, 2296
6.5 , 19220, 6832
3.75 , 19220, 11097
141 , 19220, 19220
1 , 19221, 5914
8 , 19221, 9009
7.75 , 19221, 7884
1.25 , 19221, 9951
8 , 19221, 5056
2 , 19221, 876
10.25 , 19221, 13458
9.5 , 19221, 3611
147.75 , 19221, 19221
6.5 , 19222, 9085
5.75 , 19222, 2914
5.25 , 19222, 130
3.5 , 19222, 1696
5.25 , 19222, 16298
0.5 , 19222, 5748
4.25 , 19222, 8040
1 , 19222, 1046
132 , 19222, 19222
8.75 , 19223, 11538
1 , 19223, 1946
109.75 , 19223, 19223
3.25 , 19224, 18222
11.25 , 19224, 2230
4.25 , 19224, 1224
8.5 , 19224, 15473
8.75 , 19224, 9332
6.75 , 19224, 13778
7.75 , 19224, 6036
7.5 , 19224, 15153
10.75 , 19224, 7498
6.75 , 19224, 11338
175.5 , 19224, 19224
7.25 , 19225, 905
12.25 , 19225, 5279
8.75 , 19225, 2188
7.75 , 19225, 15640
12 , 19225, 9258
9 , 19225, 237
3.5 , 19225, 9182
6.5 , 19225, 6875
4.5 , 19225, 3164
11.25 , 19225, 2102
182.75 , 19225, 19225
5.25 , 19226, 9904
8 , 19226, 13554
4.75 , 19226, 3065
8.75 , 19226, 1424
3.75 , 19226, 5091
8.25 , 19226, 17104
10.5 , 19226, 6796
149.25 , 19226, 19226
4.25 , 19227, 2946
0.75 , 19227, 12
3 , 19227, 18856
9 , 19227, 1427
2.75 , 19227, 7221
12 , 19227, 15586
131.75 , 19227, 19227
0.5 , 19228, 874
1.75 , 19228, 10193
11.75 , 19228, 9031
114 , 19228, 19228
5.75 , 19229, 15309
7 , 19229, 451
11.75 , 19229, 15052
6.25 , 19229, 13914
3.75 , 19229, 10308
6 , 19229, 13947
9.75 , 19229, 13159
150.25 , 19229, 19229
1.25 , 19230, 5719
101.25 , 19230, 19230
2.5 , 19231, 1394
2 , 19231, 10233
8.5 , 19231, 6427
11 , 19231, 1543
0.5 , 19231, 11231
8.75 , 19231, 7653
2.5 , 19231, 18651
11.75 , 19231, 3200
12 , 19231, 17040
159.5 , 19231, 19231
0.5 , 19232, 8523
12 , 19232, 14816
112.5 , 19232, 19232
7.25 , 19233, 2729
6 , 19233, 8080
9 , 19233, 7008
10.75 , 19233, 8398
133 , 19233, 19233
2 , 19234, 16307
11.75 , 19234, 3730
12 , 19234, 18981
4.5 , 19234, 12417
8 , 19234, 2060
138.25 , 19234, 19234
5 , 19235, 16146
1.5 , 19235, 8774
4.75 , 19235, 18671
7.25 , 19235, 10042
9 , 19235, 1950
127.5 , 19235, 19235
7 , 19236, 3956
1 , 19236, 6262
9 , 19236, 14800
0.75 , 19236, 18009
10.75 , 19236, 14636
1.25 , 19236, 12018
3 , 19236, 490
2.5 , 19236, 4476
10.5 , 19236, 6984
145.75 , 19236, 19236
7 , 19237, 16662
0.5 , 19237, 3648
0.5 , 19237, 14288
7.25 , 19237, 12548
7.75 , 19237, 5926
6 , 19237, 4483
129 , 19237, 19237
2.75 , 19238, 4405
8 , 19238, 8948
12.25 , 19238, 1403
0.5 , 19238, 13310
11.25 , 19238, 7966
134.75 , 19238, 19238
10.5 , 19239, 1918
6.75 , 19239, 8153
0.75 , 19239, 5512
11.75 , 19239, 11817
129.75 , 19239, 19239
5.5 , 19240, 10270
9.25 , 19240, 8895
4 , 19240, 10752
3.75 , 19240, 8494
0.25 , 19240, 12490
5.25 , 19240, 18114
7 , 19240, 8569
135 , 19240, 19240
2.75 , 19241, 7604
9.5 , 19241, 4949
3 , 19241, 18424
115.25 , 19241, 19241
1.5 , 19242, 2876
6.25 , 19242, 3111
7.75 , 19242, 10140
6.75 , 19242, 10782
122.25 , 19242, 19242
1.5 , 19243, 11479
4.5 , 19243, 10400
12.25 , 19243, 12012
6.25 , 19243, 4377
7.25 , 19243, 5137
7.5 , 19243, 6282
5.5 , 19243, 4684
144.75 , 19243, 19243
9 , 19244, 11725
3.25 , 19244, 3577
0.5 , 19244, 15138
11.75 , 19244, 19486
124.5 , 19244, 19244
5.25 , 19245, 13985
2.25 , 19245, 12878
9.75 , 19245, 956
7.75 , 19245, 526
0.5 , 19245, 14987
2 , 19245, 10697
8.75 , 19245, 12417
11 , 19245, 18557
9 , 19245, 3419
156.25 , 19245, 19245
6.5 , 19246, 6195
106.5 , 19246, 19246
11 , 19247, 7603
3.75 , 19247, 12274
10.75 , 19247, 6075
2.5 , 19247, 18769
1.75 , 19247, 3215
129.75 , 19247, 19247
3.5 , 19248, 9801
7.5 , 19248, 19138
0.75 , 19248, 1307
111.75 , 19248, 19248
8.25 , 19249, 14574
3.25 , 19249, 8348
3.5 , 19249, 18715
4.25 , 19249, 17405
9.5 , 19249, 10284
3.75 , 19249, 11907
11.25 , 19249, 11804
143.75 , 19249, 19249
5.5 , 19250, 6944
0.25 , 19250, 10643
5.5 , 19250, 2217
9 , 19250, 2487
2.75 , 19250, 5794
1.25 , 19250, 2907
12 , 19250, 495
10.5 , 19250, 17888
11.25 , 19250, 191
158 , 19250, 19250
6.75 , 19251, 383
8 , 19251, 14950
6.75 , 19251, 5582
8.5 , 19251, 16347
130 , 19251, 19251
0.75 , 19252, 15042
5 , 19252, 13194
7 , 19252, 19655
3.25 , 19252, 20101
3.75 , 19252, 10528
7.5 , 19252, 4307
6.5 , 19252, 14958
133.75 , 19252, 19252
2.75 , 19253, 812
3 , 19253, 6482
3.25 , 19253, 17771
109 , 19253, 19253
12 , 19254, 8247
4.75 , 19254, 9640
0.5 , 19254, 19062
3 , 19254, 10085
0.25 , 19254, 3268
120.5 , 19254, 19254
11.75 , 19255, 5413
10.5 , 19255, 8840
3 , 19255, 997
1 , 19255, 12851
7 , 19255, 1104
8.5 , 19255, 15733
4.25 , 19255, 15633
10.25 , 19255, 6353
4.25 , 19255, 18896
9.75 , 19255, 1527
170.25 , 19255, 19255
11 , 19256, 17039
7.25 , 19256, 3253
1.25 , 19256, 17702
8.5 , 19256, 10488
8.25 , 19256, 5546
12.25 , 19256, 8106
4.25 , 19256, 10402
152.75 , 19256, 19256
8.25 , 19257, 2585
108.25 , 19257, 19257
10.5 , 19258, 12483
10.5 , 19258, 4165
121 , 19258, 19258
5.25 , 19259, 12117
1 , 19259, 2095
2.5 , 19259, 10640
2.25 , 19259, 7398
10 , 19259, 1804
10.25 , 19259, 4545
10.5 , 19259, 12251
5 , 19259, 8155
9 , 19259, 10997
11 , 19259, 7471
166.75 , 19259, 19259
7.75 , 19260, 2710
7.25 , 19260, 3062
5 , 19260, 8117
9.25 , 19260, 8528
129.25 , 19260, 19260
10 , 19261, 6806
11.5 , 19261, 4236
6.5 , 19261, 14504
5.5 , 19261, 4297
133.5 , 19261, 19261
6.5 , 19262, 10096
4.25 , 19262, 18428
7 , 19262, 4911
4.75 , 19262, 1297
10 , 19262, 7189
1.75 , 19262, 5728
6.25 , 19262, 8457
2.25 , 19262, 2118
0.5 , 19262, 9111
9.75 , 19262, 6454
153 , 19262, 19262
6 , 19263, 12994
3.5 , 19263, 1262
0.5 , 19263, 14969
6 , 19263, 7534
9 , 19263, 11460
2.5 , 19263, 625
11 , 19263, 12398
5.75 , 19263, 19242
0.5 , 19263, 13736
3.25 , 19263, 1931
148 , 19263, 19263
2.75 , 19264, 13873
9.5 , 19264, 10169
5.75 , 19264, 1803
0.5 , 19264, 10594
5.75 , 19264, 6375
3.25 , 19264, 13659
5.75 , 19264, 8936
11.75 , 19264, 16520
145 , 19264, 19264
1.25 , 19265, 7104
5.75 , 19265, 13309
7.5 , 19265, 19843
0.25 , 19265, 4472
12 , 19265, 8223
126.75 , 19265, 19265
1.25 , 19266, 16540
0.5 , 19266, 12500
2.25 , 19266, 192
6.25 , 19266, 2203
1 , 19266, 9954
9.25 , 19266, 262
120.5 , 19266, 19266
6.5 , 19267, 513
0.75 , 19267, 298
9.75 , 19267, 3403
10.75 , 19267, 8721
127.75 , 19267, 19267
8 , 19268, 15112
9.25 , 19268, 3255
6.5 , 19268, 11025
8.25 , 19268, 10204
6.5 , 19268, 4811
138.5 , 19268, 19268
12 , 19269, 138
7.75 , 19269, 2501
7 , 19269, 4422
4.75 , 19269, 19963
11 , 19269, 17697
11.25 , 19269, 11273
2 , 19269, 14132
3 , 19269, 18105
8.5 , 19269, 11586
7.75 , 19269, 10474
175 , 19269, 19269
0.5 , 19270, 10137
8.75 , 19270, 10526
109.25 , 19270, 19270
2.25 , 19271, 4732
11 , 19271, 1501
9.5 , 19271, 3584
6.5 , 19271, 4400
9.25 , 19271, 1531
10.5 , 19271, 11715
149 , 19271, 19271
4.25 , 19272, 14148
11 , 19272, 862
6.25 , 19272, 3343
10.75 , 19272, 9868
7 , 19272, 6684
11.75 , 19272, 16275
2.25 , 19272, 14392
153.25 , 19272, 19272
1.5 , 19273, 15233
2.75 , 19273, 16646
104.25 , 19273, 19273
2.25 , 19274, 17555
1.25 , 19274, 17407
3.75 , 19274, 3241
6.75 , 19274, 3790
0.75 , 19274, 19868
0.5 , 19274, 5219
3 , 19274, 10716
8.5 , 19274, 3759
4.25 , 19274, 87
11.75 , 19274, 12631
142.75 , 19274, 19274
11.5 , 19275, 14237
4.5 , 19275, 20038
5.5 , 19275, 17474
2 , 19275, 4927
11.5 , 19275, 8090
135 , 19275, 19275
4.5 , 19276, 4622
2 , 19276, 8430
11.5 , 19276, 379
0.25 , 19276, 4920
4.5 , 19276, 7025
7.5 , 19276, 12186
3.75 , 19276, 7430
2.75 , 19276, 9730
136.75 , 19276, 19276
2 , 19277, 9502
3.75 , 19277, 7645
9.75 , 19277, 5850
2.5 , 19277, 4416
5.5 , 19277, 1085
9.25 , 19277, 3002
4.75 , 19277, 3630
137.5 , 19277, 19277
8.75 , 19278, 4030
108.75 , 19278, 19278
1 , 19279, 11824
4.75 , 19279, 10105
7.25 , 19279, 3243
1.5 , 19279, 7116
12.25 , 19279, 8248
6 , 19279, 19876
2 , 19279, 4686
2.25 , 19279, 1018
8.25 , 19279, 3282
145.25 , 19279, 19279
11 , 19280, 9185
3.25 , 19280, 3721
6 , 19280, 864
3.25 , 19280, 1974
12.25 , 19280, 20056
135.75 , 19280, 19280
5.75 , 19281, 3106
8 , 19281, 12313
9.75 , 19281, 3795
1 , 19281, 5963
11.5 , 19281, 19026
0.75 , 19281, 3821
3.25 , 19281, 4604
1.5 , 19281, 41
141.5 , 19281, 19281
12 , 19282, 2216
6.5 , 19282, 533
1.75 , 19282, 12072
11.5 , 19282, 17130
9.5 , 19282, 16420
4.5 , 19282, 1912
3 , 19282, 5087
148.75 , 19282, 19282
9.25 , 19283, 3503
109.25 , 19283, 19283
4.75 , 19284, 3868
10 , 19284, 788
4.75 , 19284, 10827
0.25 , 19284, 11957
8.25 , 19284, 4698
2 , 19284, 2074
5.5 , 19284, 4111
12.25 , 19284, 10684
147.75 , 19284, 19284
4.5 , 19285, 16358
6.5 , 19285, 10085
111 , 19285, 19285
2.75 , 19286, 10163
1.75 , 19286, 3723
8.25 , 19286, 1705
9 , 19286, 4696
8.25 , 19286, 7224
2.5 , 19286, 4222
4.75 , 19286, 6660
5.25 , 19286, 5102
8.75 , 19286, 20012
12 , 19286, 1952
163.25 , 19286, 19286
0.25 , 19287, 4544
9.75 , 19287, 3897
110 , 19287, 19287
11 , 19288, 12549
0.25 , 19288, 4891
10 , 19288, 12060
121.25 , 19288, 19288
3.5 , 19289, 851
9.75 , 19289, 5082
5 , 19289, 129
9.75 , 19289, 7358
1.5 , 19289, 13419
0.75 , 19289, 13286
130.25 , 19289, 19289
3.25 , 19290, 3648
7.25 , 19290, 8876
4.25 , 19290, 206
4 , 19290, 6344
9.75 , 19290, 11445
6.75 , 19290, 1600
5 , 19290, 884
11 , 19290, 3398
151.25 , 19290, 19290
2.5 , 19291, 17579
10.5 , 19291, 14796
6.75 , 19291, 412
7.25 , 19291, 11630
127 , 19291, 19291
10.75 , 19292, 10262
8.25 , 19292, 11724
11 , 19292, 18290
4 , 19292, 7315
6 , 19292, 8646
1.75 , 19292, 12896
7.75 , 19292, 8174
0.5 , 19292, 2522
150 , 19292, 19292
10 , 19293, 6462
5.75 , 19293, 6962
3.5 , 19293, 3577
2.5 , 19293, 8813
11.5 , 19293, 10702
12 , 19293, 6907
3.75 , 19293, 2589
1 , 19293, 6304
9.25 , 19293, 11240
3.25 , 19293, 9373
162.5 , 19293, 19293
7.25 , 19294, 10128
5 , 19294, 2177
112.25 , 19294, 19294
2.25 , 19295, 19612
1.25 , 19295, 10334
2 , 19295, 4198
2.5 , 19295, 12940
108 , 19295, 19295
10 , 19296, 7361
11.5 , 19296, 17658
6.5 , 19296, 14488
10.5 , 19296, 11821
138.5 , 19296, 19296
10.25 , 19297, 4396
110.25 , 19297, 19297
3.5 , 19298, 17674
6 , 19298, 3853
6.25 , 19298, 19424
8.75 , 19298, 13725
9.25 , 19298, 1193
8.75 , 19298, 10880
5 , 19298, 2979
147.5 , 19298, 19298
1.25 , 19299, 4484
101.25 , 19299, 19299
10.25 , 19300, 17576
9.25 , 19300, 4184
1 , 19300, 17933
120.5 , 19300, 19300
0.5 , 19301, 18483
6.5 , 19301, 12043
10.5 , 19301, 13987
12.25 , 19301, 943
1.25 , 19301, 18861
10.75 , 19301, 11145
10 , 19301, 8990
6.75 , 19301, 20147
10 , 19301, 2116
168.5 , 19301, 19301
10 , 19302, 9013
6.75 , 19302, 6579
5.5 , 19302, 1336
2.25 , 19302, 17051
11.75 , 19302, 9896
9.75 , 19302, 15231
3.5 , 19302, 3882
9.75 , 19302, 442
159.25 , 19302, 19302
11.5 , 19303, 784
111.5 , 19303, 19303
4.25 , 19304, 11275
3 , 19304, 10040
107.25 , 19304, 19304
6 , 19305, 11428
11.75 , 19305, 19775
5 , 19305, 10899
6 , 19305, 6759
0.75 , 19305, 3822
4.75 , 19305, 3990
0.5 , 19305, 125
9 , 19305, 11174
11 , 19305, 3061
154.75 , 19305, 19305
0.5 , 19306, 1539
0.25 , 19306, 5070
100.75 , 19306, 19306
7.5 , 19307, 3379
4.25 , 19307, 7509
111.75 , 19307, 19307
5.25 , 19308, 11378
2.5 , 19308, 3421
107.75 , 19308, 19308
5.25 , 19309, 9644
105.25 , 19309, 19309
1.75 , 19310, 4745
2.25 , 19310, 4633
104 , 19310, 19310
8.5 , 19311, 185
4.5 , 19311, 7916
6.75 , 19311, 14837
9.75 , 19311, 2024
1.75 , 19311, 321
11.75 , 19311, 3953
143 , 19311, 19311
1.25 , 19312, 11098
6.75 , 19312, 7306
9 , 19312, 14580
117 , 19312, 19312
1.75 , 19313, 5617
6.25 , 19313, 9745
8.75 , 19313, 17486
4 , 19313, 4861
6.25 , 19313, 3975
1 , 19313, 16333
5 , 19313, 9788
133 , 19313, 19313
7.75 , 19314, 1952
8.75 , 19314, 6044
2.5 , 19314, 10031
119 , 19314, 19314
10 , 19315, 15741
10.5 , 19315, 700
10 , 19315, 8809
3 , 19315, 1971
133.5 , 19315, 19315
8.75 , 19316, 9914
9.75 , 19316, 5618
1 , 19316, 12811
5.5 , 19316, 2091
0.25 , 19316, 12877
125.25 , 19316, 19316
5 , 19317, 9640
1 , 19317, 1645
106 , 19317, 19317
1.75 , 19318, 5360
8.25 , 19318, 18192
110 , 19318, 19318
7.25 , 19319, 2589
6.75 , 19319, 16711
5 , 19319, 9437
6.25 , 19319, 2559
7 , 19319, 11093
132.25 , 19319, 19319
3 , 19320, 11128
4.5 , 19320, 9085
12.25 , 19320, 184
3.75 , 19320, 4375
4 , 19320, 13484
9.75 , 19320, 12170
10.25 , 19320, 11990
147.5 , 19320, 19320
8 , 19321, 7898
1.5 , 19321, 5214
12.25 , 19321, 11713
2.5 , 19321, 10559
11.5 , 19321, 17345
135.75 , 19321, 19321
2.75 , 19322, 11734
7.5 , 19322, 227
8.75 , 19322, 1173
119 , 19322, 19322
10.5 , 19323, 19445
110.5 , 19323, 19323
5.25 , 19324, 5509
7.75 , 19324, 15499
5.75 , 19324, 4400
4.75 , 19324, 7524
2 , 19324, 442
11.25 , 19324, 9133
136.75 , 19324, 19324
5.5 , 19325, 17169
6.5 , 19325, 15933
5.75 , 19325, 10061
2.75 , 19325, 1291
11.5 , 19325, 4837
6.25 , 19325, 4258
3.5 , 19325, 19436
3 , 19325, 3346
4.75 , 19325, 10912
149.5 , 19325, 19325
12.25 , 19326, 7370
8.75 , 19326, 811
8.25 , 19326, 201
7.25 , 19326, 5057
9.25 , 19326, 10348
12.25 , 19326, 3789
8.75 , 19326, 15824
7.25 , 19326, 4831
2 , 19326, 6090
6.75 , 19326, 1220
182.75 , 19326, 19326
8.25 , 19327, 11919
3.75 , 19327, 8034
10.5 , 19327, 20158
3.75 , 19327, 12198
10.25 , 19327, 11959
3.5 , 19327, 9670
4.75 , 19327, 9158
1 , 19327, 18891
145.75 , 19327, 19327
9.75 , 19328, 19030
0.25 , 19328, 12041
8.75 , 19328, 1806
1.25 , 19328, 6580
7 , 19328, 11572
6.5 , 19328, 5051
5.5 , 19328, 5500
4 , 19328, 4959
0.5 , 19328, 3185
8 , 19328, 14547
151.5 , 19328, 19328
4.25 , 19329, 4306
104.25 , 19329, 19329
8.75 , 19330, 5302
2.5 , 19330, 16506
7.75 , 19330, 10015
2.5 , 19330, 7493
121.5 , 19330, 19330
3.25 , 19331, 12169
2.25 , 19331, 2159
0.75 , 19331, 9833
7.75 , 19331, 16302
11.75 , 19331, 2041
8.25 , 19331, 5976
134 , 19331, 19331
4.25 , 19332, 9453
104.25 , 19332, 19332
6.5 , 19333, 4261
3.25 , 19333, 7943
0.25 , 19333, 15493
1.75 , 19333, 3092
4.25 , 19333, 51
4.25 , 19333, 7585
10.5 , 19333, 8868
0.75 , 19333, 8733
131.5 , 19333, 19333
11.75 , 19334, 19908
4 , 19334, 5770
5.75 , 19334, 14606
10.75 , 19334, 4404
2 , 19334, 10541
3.25 , 19334, 13282
1.25 , 19334, 12333
5 , 19334, 7947
7.75 , 19334, 586
151.5 , 19334, 19334
1.25 , 19335, 5259
1 , 19335, 7096
5.5 , 19335, 5755
11.75 , 19335, 16930
2 , 19335, 9004
7.75 , 19335, 16456
7.25 , 19335, 1751
0.25 , 19335, 10622
12 , 19335, 15463
7.75 , 19335, 17565
156.5 , 19335, 19335
8.25 , 19336, 3122
108.25 , 19336, 19336
7.25 , 19337, 18831
10.5 , 19337, 9961
11.75 , 19337, 3019
0.75 , 19337, 12446
10.25 , 19337, 11654
140.5 , 19337, 19337
10.25 , 19338, 2607
9.75 , 19338, 9849
7.25 , 19338, 7522
11.5 , 19338, 7483
10.25 , 19338, 10538
7.25 , 19338, 13735
9.75 , 19338, 8998
166 , 19338, 19338
0.5 , 19339, 2395
5.25 , 19339, 8533
4.75 , 19339, 2407
110.5 , 19339, 19339
8.5 , 19340, 1923
12 , 19340, 335
120.5 , 19340, 19340
10.25 , 19341, 5557
11.5 , 19341, 18778
1.75 , 19341, 16497
7 , 19341, 963
10.25 , 19341, 6274
3 , 19341, 9980
143.75 , 19341, 19341
11.75 , 19342, 9781
6.5 , 19342, 10676
10.25 , 19342, 2407
128.5 , 19342, 19342
11.75 , 19343, 15172
7.5 , 19343, 5379
1.25 , 19343, 3168
6.25 , 19343, 2565
3.5 , 19343, 5267
9.5 , 19343, 836
0.25 , 19343, 4181
9 , 19343, 2224
3.75 , 19343, 7989
152.75 , 19343, 19343
1.5 , 19344, 11801
3.5 , 19344, 7288
7 , 19344, 3760
7 , 19344, 6535
119 , 19344, 19344
7.75 , 19345, 11003
3 , 19345, 1303
110.75 , 19345, 19345
5.25 , 19346, 9409
4.25 , 19346, 4581
2.75 , 19346, 5258
8.75 , 19346, 12757
0.5 , 19346, 7358
7.25 , 19346, 16173
3.25 , 19346, 5544
9.5 , 19346, 10428
3 , 19346, 17739
144.5 , 19346, 19346
12 , 19347, 13262
5 , 19347, 13891
8.25 , 19347, 11691
5 , 19347, 8812
6.5 , 19347, 6817
7.5 , 19347, 11519
144.25 , 19347, 19347
11.5 , 19348, 7317
4.75 , 19348, 1899
8 , 19348, 20051
7.75 , 19348, 7365
4 , 19348, 8259
1.75 , 19348, 2911
8.5 , 19348, 8955
146.25 , 19348, 19348
8.5 , 19349, 13729
9.75 , 19349, 9188
10.5 , 19349, 2385
10.5 , 19349, 2627
3.25 , 19349, 4689
4 , 19349, 10213
4.75 , 19349, 10792
151.25 , 19349, 19349
8.5 , 19350, 16724
12 , 19350, 18928
6 , 19350, 19158
8 , 19350, 19590
5 , 19350, 10645
2 , 19350, 11535
1 , 19350, 6692
142.5 , 19350, 19350
7.5 , 19351, 2204
9.75 , 19351, 2551
4.25 , 19351, 16804
121.5 , 19351, 19351
6.25 , 19352, 6723
6.5 , 19352, 8732
8.25 , 19352, 6152
7 , 19352, 19290
9.75 , 19352, 4738
10.25 , 19352, 13393
7.25 , 19352, 7214
12 , 19352, 3612
10.5 , 19352, 8846
12.25 , 19352, 8395
190 , 19352, 19352
5.25 , 19353, 18016
5.25 , 19353, 126
3.5 , 19353, 11722
114 , 19353, 19353
4.5 , 19354, 11241
10.25 , 19354, 627
3.5 , 19354, 5756
11.25 , 19354, 7156
2 , 19354, 4917
131.5 , 19354, 19354
2 , 19355, 9328
8.25 , 19355, 7504
11.5 , 19355, 14273
4.75 , 19355, 8034
10.5 , 19355, 10601
6.75 , 19355, 9864
7.75 , 19355, 7660
5.25 , 19355, 8762
156.75 , 19355, 19355
2.5 , 19356, 1019
1 , 19356, 11760
1.5 , 19356, 16548
10 , 19356, 10392
7.75 , 19356, 17244
11.25 , 19356, 9385
0.25 , 19356, 9679
134.25 , 19356, 19356
8 , 19357, 6230
108 , 19357, 19357
4.75 , 19358, 7124
6 , 19358, 14096
110.75 , 19358, 19358
4.75 , 19359, 452
5.5 , 19359, 589
8.25 , 19359, 17132
10.25 , 19359, 7771
128.75 , 19359, 19359
5.25 , 19360, 3301
3.5 , 19360, 1729
9.75 , 19360, 3411
2.5 , 19360, 9786
8.25 , 19360, 15472
129.25 , 19360, 19360
11.5 , 19361, 3483
2.5 , 19361, 14842
2.5 , 19361, 7305
2.75 , 19361, 1799
9.5 , 19361, 3891
5.75 , 19361, 12281
8 , 19361, 17890
2 , 19361, 956
10 , 19361, 12507
154.5 , 19361, 19361
12.25 , 19362, 6846
2.25 , 19362, 13191
114.5 , 19362, 19362
9 , 19363, 4842
4.5 , 19363, 17105
113.5 , 19363, 19363
11.25 , 19364, 8561
0.75 , 19364, 17104
10.75 , 19364, 501
8.5 , 19364, 7957
7 , 19364, 10735
10.5 , 19364, 7803
12 , 19364, 3518
160.75 , 19364, 19364
0.25 , 19365, 4333
7.75 , 19365, 10864
7.25 , 19365, 11285
3.75 , 19365, 756
1 , 19365, 7747
4.25 , 19365, 17766
9.5 , 19365, 5889
133.75 , 19365, 19365
7.75 , 19366, 4541
6 , 19366, 3287
11.25 , 19366, 2971
125 , 19366, 19366
8.75 , 19367, 3016
3.5 , 19367, 18559
7 , 19367, 7565
4.25 , 19367, 5942
11 , 19367, 15796
11.75 , 19367, 9899
146.25 , 19367, 19367
10.75 , 19368, 6633
